file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b4e0933	177f336af1a463112a0d1f609689ac50	5478400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151c7523
745297f7a7f28d0d15d5060e7b4b304d	76cfdb149b82e85c218a6dcca8505a52	9287680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP388920_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1528ecd8
745297f7a7f28d0d15d5060e7b2fd47f	a82353820cd28804226afea476bfa675	55265280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP560280_K70_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1534e6d8
745297f7a7f28d0d15d5060e7b3b8e8a	a05d30a9f95bba0e17faa6be13e047a3	25886720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP062329_K50_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150a0995
745297f7a7f28d0d15d5060e7b29ab80	42a92dbcb8c68d1577b419829cb6017d	43120640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP792982_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151f771e
69c6b9398e0e2e889eb127933f8316ae	1e0997ab5d0c22980e89422fc3a0b05f	9697280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824061_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768caf99f
69c6b9398e0e2e889eb127933fa341eb	c77f7b1ab3d7a80fa81a8d20dada24e6	33075200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP970774_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d7aa07
6d91411d5ede0689305232cc774f4a39	555ec81a2e9b12996a758cd674510dbb	26368000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247445_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d26d90
69c6b9398e0e2e889eb127933f6f1add	1975547b5c58278c445f88597095a7c9	1935360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891541_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d13d82
6d91411d5ede0689305232cc773ba369	09fc0ba0b8c85bd7fc22dc6c6c7e50c8	30894080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP438112_K40_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c17746
69c6b9398e0e2e889eb127933f75d5a8	ae1ef0f32010d72b10971cf615e31a25	32890880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP869641_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cecc9c
745297f7a7f28d0d15d5060e7b58b4d0	820411b1a8c157d4ea144b6ffd6ac308	43212800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483881_K40_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fa384e
69c6b9398e0e2e889eb127933fadd904	5e864c30adb6b34e0156e94c1233d29e	25927680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP213757_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688aeb9a
745297f7a7f28d0d15d5060e7b417003	fcb9c1c77a6d1873f5148355de210f84	50585600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15015682
69c6b9398e0e2e889eb127933fb00d27	98604ed9b75be9f42708c79dbf6abd04	26101760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495882_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b12f14
69c6b9398e0e2e889eb127933f6c1139	12497c96f620bdc3b62ce95de300636d	29532160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP432041_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a8d15c
69c6b9398e0e2e889eb127933f5447ee	020b81fec89140654838cf766a05675b	8837120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP908409_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d28190
69c6b9398e0e2e889eb127933fa1b61b	5218439080fe646f785969020c4db1ab	18114560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP686265_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c070af
745297f7a7f28d0d15d5060e7b42aa28	537383279b6308aa30729b909d3c1160	104519680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333479_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1525cc70
745297f7a7f28d0d15d5060e7b1f91d8	945cf318a20aa90ef45cf8dfbb5e880e	10506240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K30_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fbd3b2
745297f7a7f28d0d15d5060e7b40645a	e9d2c466f164adc235535d6472624033	15114240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP934299_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155eae20
745297f7a7f28d0d15d5060e7b286951	32d08a2f3679e24154d0b125cf88dad1	34508800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP631955_K40_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1558b8b8
745297f7a7f28d0d15d5060e7b5c2486	7758720db9c78fcd55fa4bd63dbf2643	17356800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP445627_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15561538
745297f7a7f28d0d15d5060e7b86c5fd	9497fd6a18c458322f87af31b62f786f	9267200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP603154_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10ffb703
69c6b9398e0e2e889eb127933f7ce1e6	99516712789da8f07fd99bcabc5f59bc	42485760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182431_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76888513c
745297f7a7f28d0d15d5060e7b4db11e	03ea05f56e33fe78f63db9d7494133ea	31006720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP841683_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1533239e
745297f7a7f28d0d15d5060e7b578691	c26060744b786bba1062a2cfbc607043	34283520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273248_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15208777
69c6b9398e0e2e889eb127933f9d5c4a	2a8ce557a1371898f4060a9f9b6f6c61	36669440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP153366_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768865932
69c6b9398e0e2e889eb127933f6f5391	df72f8a70cf6e687b2835e77e1101f32	13414400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013894_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76876e65e
745297f7a7f28d0d15d5060e7b25baaa	b114c0377e6f09d9a068d79eb59053c8	38686720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP843963_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15682a7f
6d91411d5ede0689305232cc772922e3	3fc6a1814aeb376dea3dabeedea310f8	20254720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828081_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d65eba
69c6b9398e0e2e889eb127933f9bc08b	167793ae1556f90a9b1dfa7bdc458f88	29286400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP229454_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688d45ea
69c6b9398e0e2e889eb127933fa8ae27	df90afcd195df8bfa244cdf082b639d4	30658560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP437943_K70_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768aada1e
745297f7a7f28d0d15d5060e7b101826	b4339d894a17566cbf713c37d5638dfd	22702080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP533526_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156e0b22
745297f7a7f28d0d15d5060e7b4c428c	5147403b8a5d9b66434b7c188c73da52	26787840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550598_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15423113
745297f7a7f28d0d15d5060e7b25a3f5	30a5cfb58169e975030055d260606370	4669440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15013c13
69c6b9398e0e2e889eb127933fa9e434	cbbd2bfe54e48aa196f51946bddac1f5	39516160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP853831_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cd71f1
69c6b9398e0e2e889eb127933face9d3	7555215a9ea4a9c6c706c6bfb9b12115	17315840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP982951_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768db5241
745297f7a7f28d0d15d5060e7b6dcc3c	54df06e9f0a239b79bf489058d51fcd8	38625280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP889264_K90_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fd99cf
88af6472fb03642dd5eaf8cddce9841c	e23572831d1e4f3b74180c74a750dd98	13629440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP266208_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc528f4
745297f7a7f28d0d15d5060e7b4e665b	788e653acd634db3db18d7e6ba236921	32563200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1555c972
6d91411d5ede0689305232cc77226726	d60282d62a48780b240d33301eec8fc3	26429440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP331612_K40_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c12c32
69c6b9398e0e2e889eb127933f681956	c9a2b71df21a6bb435ceadee03aa22ec	11264000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP377475_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a2f789
6d91411d5ede0689305232cc7755c179	7431cc4da41cf2cab9ec80430c68acfb	20326400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dcbf58
69c6b9398e0e2e889eb127933f6d2511	138ca9971f24f4fe0c7630d837e852f6	25006080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP637810_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bc7064
88af6472fb03642dd5eaf8cddcea3ab7	cd77a3e29cfa26a688f3c39fc7c7fb77	26060800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc47ef7
69c6b9398e0e2e889eb127933f79cb44	b860d162a24ff6e8aa9a5178be12e0f5	22845440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP504516_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b24ade
69c6b9398e0e2e889eb127933f61117f	a395966bc841e07224c600bac01e2adb	7096320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP016061_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768781a93
69c6b9398e0e2e889eb127933fa60131	5c22381af2cbb9b2ba8e31635d27d1c7	156559360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP845775_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cd45f2
69c6b9398e0e2e889eb127933f6af1d1	0ae2ed217d9b8da2134fa79efe3e3d2b	16977920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP004835_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768754e51
745297f7a7f28d0d15d5060e7b74b42c	82f77988532871b161bbb5901e2829ce	7720960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP516732_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15141a16
745297f7a7f28d0d15d5060e7b4ba306	ae5888f8350f7063dff033d26eb4fbe6	33546240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP134204_K110_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10edf8f2
69c6b9398e0e2e889eb127933fa0beb5	a2d956785bed3ce57e799143baae2dbf	32962560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP229454_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688d5b04
745297f7a7f28d0d15d5060e7b6e54dc	df21891c209d435ccd52a74c334a7309	32696320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP098909_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155e5ae0
745297f7a7f28d0d15d5060e7b4f3bb9	2144157648b35a0c3d71366e9adc4043	67594240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP137942_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155d0ae8
69c6b9398e0e2e889eb127933f6cc776	2848d722f694cd8fdb047a454c2a0206	22282240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP977267_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d9510b
745297f7a7f28d0d15d5060e7b2aa8a7	a0a1162ca835bb61a78ffa4d22081dff	61102080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP271595_K50_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15413fe8
6d91411d5ede0689305232cc7756b593	5e1af430d55ade7edad4497cb9251811	26941440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247445_K50_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d2b27e
745297f7a7f28d0d15d5060e7b6d81b7	fa7882546ff5dec183d2f747336ef51a	26818560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218239_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10ecc90e
745297f7a7f28d0d15d5060e7b64f992	900e3aa2b51c8823963a159b439cf10f	27617280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP850673_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15359871
745297f7a7f28d0d15d5060e7b2ca45e	c51cd5c25fd58b6e55ca1718bd0b9085	7464960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP164977_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153967ea
745297f7a7f28d0d15d5060e7b5c5d12	745466899e5f4a4e01582f5dedfa5550	27187200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP052210_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1571d7b3
6d91411d5ede0689305232cc775c9c26	d85765cb9772941de1a4f8408b9f2d4a	11837440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e3bd53
745297f7a7f28d0d15d5060e7b35d403	31f30f2ff3f34ecb1b1b1d0e82104ce2	38184960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP509951_K40_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f58d14
69c6b9398e0e2e889eb127933fa67c76	c0c0705906b54d4d31006cac4614d057	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891541_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d11370
745297f7a7f28d0d15d5060e7b253ded	92793fc51ce8256da120200914d62214	8099840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP612207_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15672fdf
745297f7a7f28d0d15d5060e7b325f00	27592c7660cdd9cd5fb7886d32a908ef	307200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP564056_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1571d77c
745297f7a7f28d0d15d5060e7b4ca83a	9344e2d9cbbead1fa095f23cad7b635d	43550720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP154266_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10efa2b4
69c6b9398e0e2e889eb127933f49ddd9	e6dcacbdb9e14d5551899b77753517f3	13660160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP779613_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c8d4a6
69c6b9398e0e2e889eb127933f844e60	536c3fcd26ecfddcded0b70cd6357c0f	10588160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273768_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76896490e
69c6b9398e0e2e889eb127933f8df7ec	0b92176e8d5843a518efecad0ca91544	21555200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76889090d
69c6b9398e0e2e889eb127933f958701	1b0756c0b4637c1ef16d8bcd0c67eb18	20971520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553021_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b505b0
69c6b9398e0e2e889eb127933f71e96d	aaea5281d6b52b17bf3910522ff1b86d	23459840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP982951_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768db6934
69c6b9398e0e2e889eb127933f7d2755	344812faf72c75283ba152d8ba577776	399360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP389504_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768a33072
745297f7a7f28d0d15d5060e7b3511f2	d21504a1ca3acb780e7d6ba1a5bac806	22128640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP581708_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155c7168
6d91411d5ede0689305232cc773271fa	67e2c034e0953bd286e53449d339dbf9	36352000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP643672_K50_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c738e0
6d91411d5ede0689305232cc7734aaaf	7656c1c6895b3a1e55cac15818c07889	18739200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP841667_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2df61b5
69c6b9398e0e2e889eb127933f9232f3	7fb4990df0ab7117282c96b5c3a572b5	43294720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP514824_K120_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b29025
69c6b9398e0e2e889eb127933f597681	27fdfac46ce82c8f52cb4984c5f89d77	44288000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292127_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76899bf0b
745297f7a7f28d0d15d5060e7b44b754	30971fcfa49047cd6391b8d4025d557a	204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP631955_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15588ae3
745297f7a7f28d0d15d5060e7b5592d8	75885fe790828991264a97f2290e0801	35082240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP573960_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f7d08f
745297f7a7f28d0d15d5060e7b0b97f6	d0fad4f94dd51d35e301e23807e0d4a9	8038400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP327746_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1532649d
6d91411d5ede0689305232cc774f746b	d45c4b4f460ee180e0ac04b93aac9175	16015360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP596677_K50_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c4df27
69c6b9398e0e2e889eb127933f50266e	4197d853e8e51ae4633b65ad7b9dcc74	13967360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP759641_K20_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c6a6b2
88af6472fb03642dd5eaf8cddceb6028	5e5bc1da60adbfdf053e0d2c44f2a959	35512320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP643672_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc5531b
69c6b9398e0e2e889eb127933f918701	231a4de4ed40f9dfde96bcd51620cfe6	40919040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP977267_K60_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d9bc24
69c6b9398e0e2e889eb127933fa5c25e	1379987f8b8d9812b29a167cd5ac9b19	38748160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP977267_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d96b9d
69c6b9398e0e2e889eb127933f5aa508	476b7c9199864b354e06dbe5cd3957bc	6758400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP075340_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7687fb890
6d91411d5ede0689305232cc772aeff6	9e9a509aa349aec55e4292c537a712fd	27627520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607311_K40_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d59fd9
6d91411d5ede0689305232cc772498f2	55ed29a2e6c07698f64fdf242fdc15f7	33525760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP934299_K50_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cc19de
745297f7a7f28d0d15d5060e7b751c11	67b9aab7d8c25efa874a22b4190f91f3	22446080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP527930_K20_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c154cc922
745297f7a7f28d0d15d5060e7b27f2c5	dfb2b0c00932d7eb16c3267fb15c7194	1996800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392047_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15516b7f
745297f7a7f28d0d15d5060e7b37da0b	510842568609340bf65094b606b97758	20459520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP336335_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156fb82b
69c6b9398e0e2e889eb127933f87fbe0	81c22aff3679cb3a9fa35242d629a920	59320320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312022_K30_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689d066f
6d91411d5ede0689305232cc7754c894	38494e7f63b335b30592be1812143865	17592320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP395934_K30_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d1760c
745297f7a7f28d0d15d5060e7b43e4f1	0ea0b81e33e150061c96633e13c38963	40099840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346571_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1539eac6
745297f7a7f28d0d15d5060e7b45cba3	1e7bbce2fd6d592b571c10fafa46fec7	27402240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP769777_K80_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1531c8a2
745297f7a7f28d0d15d5060e7b690362	25581ba4c262eeed8e11bd5c0a34ae05	7751680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP492275_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1556d5f8
69c6b9398e0e2e889eb127933f72073e	51da9e9a8942fba813786e73798b1c8c	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP171330_K50_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76887bda4
69c6b9398e0e2e889eb127933f5b144f	00e95b958ae64381b00b4c97be866f51	26327040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP705715_K90_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c2a64e
745297f7a7f28d0d15d5060e7b81e050	b729ce9320f82131eff20622296e69be	41656320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285481_K30_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15230ae1
6d91411d5ede0689305232cc775f8281	a8b0d91460ec3c2c56f2316a0318937e	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP550598_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1542178c
745297f7a7f28d0d15d5060e7b626421	eab3e13eda49a02cb017d363a16807bc	32952320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP077500_K60_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1554eb43
6d91411d5ede0689305232cc7721eede	6640a5fc49dac65061c8297313fc1a32	27985920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP223167_K50_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c8cf2a
69c6b9398e0e2e889eb127933f5a5550	61611f2048c648ac0b392907fbd3634f	25036800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285667_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76897d530
745297f7a7f28d0d15d5060e7b7cdd2f	fd535742c2f3175d3a0db38fb9cdae61	228904960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP424615_K20_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f634c3
6d91411d5ede0689305232cc775c5d50	aa50023b99adc72708bbe06a75ec86ec	61624320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP275797_K40_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c43412
69c6b9398e0e2e889eb127933f8cc8b5	b9b0f1c7ab5bb0f12933f945584da884	21166080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP658321_K40_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bf120c
